2022-04-20 00:02:40,962 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 00:23:37,506 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84969951371
2022-04-20 00:23:38,027 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84969951371
2022-04-20 00:23:38,030 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84969951371 to file
2022-04-20 00:23:39,039 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.5220/0005756506550662
2022-04-20 00:23:39,392 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.5220/0005756506550662
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:40,400 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84959311753
2022-04-20 00:23:40,811 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84959311753
2022-04-20 00:23:40,814 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84959311753 to file
2022-04-20 00:23:41,821 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1201/b19241-51
2022-04-20 00:23:42,139 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1201/b19241-51
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:43,152 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84959285043
2022-04-20 00:23:44,008 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84959285043
2022-04-20 00:23:44,012 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84959285043 to file
2022-04-20 00:23:45,023 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1201/b19241-52
2022-04-20 00:23:45,629 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1201/b19241-52
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:46,644 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84933059765
2022-04-20 00:23:47,074 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84933059765
2022-04-20 00:23:47,078 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84933059765 to file
2022-04-20 00:23:48,081 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICARSC.2015.13
2022-04-20 00:23:48,470 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICARSC.2015.13
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:49,471 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84955480270
2022-04-20 00:23:49,896 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84955480270
2022-04-20 00:23:49,899 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84955480270 to file
2022-04-20 00:23:50,909 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1145/2695664.2695862
2022-04-20 00:23:51,226 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1145/2695664.2695862
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:52,241 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84929484087
2022-04-20 00:23:52,736 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84929484087
2022-04-20 00:23:52,742 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84929484087 to file
2022-04-20 00:23:53,739 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1371/journal.pone.0116082
2022-04-20 00:23:54,041 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1371/journal.pone.0116082
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:55,054 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84945484531
2022-04-20 00:23:55,874 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84945484531
2022-04-20 00:23:55,880 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84945484531 to file
2022-04-20 00:23:56,879 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s10846-014-0171-1
2022-04-20 00:23:57,198 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s10846-014-0171-1
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:23:58,210 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84958548108
2022-04-20 00:23:58,626 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84958548108
2022-04-20 00:23:58,629 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84958548108 to file
2022-04-20 00:23:59,632 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-319-18615-3_44
2022-04-20 00:24:00,326 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-319-18615-3_44
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:01,332 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84958540813
2022-04-20 00:24:02,422 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84958540813
2022-04-20 00:24:02,427 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84958540813 to file
2022-04-20 00:24:03,432 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-319-18615-3_40
2022-04-20 00:24:03,765 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-319-18615-3_40
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:04,778 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84945909472
2022-04-20 00:24:05,506 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84945909472
2022-04-20 00:24:05,510 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84945909472 to file
2022-04-20 00:24:06,510 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-319-23485-4_43
2022-04-20 00:24:06,826 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-319-23485-4_43
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:07,840 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84911937859
2022-04-20 00:24:08,310 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84911937859
2022-04-20 00:24:08,313 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84911937859 to file
2022-04-20 00:24:09,321 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84905852257
2022-04-20 00:24:09,780 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84905852257
2022-04-20 00:24:09,783 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84905852257 to file
2022-04-20 00:24:10,788 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-319-09994-1_35
2022-04-20 00:24:11,148 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-319-09994-1_35
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:12,151 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84905509813
2022-04-20 00:24:12,943 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84905509813
2022-04-20 00:24:12,946 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84905509813 to file
2022-04-20 00:24:13,958 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-662-44468-9_17
2022-04-20 00:24:14,288 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-662-44468-9_17
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:15,303 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84905017754
2022-04-20 00:24:15,749 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84905017754
2022-04-20 00:24:15,753 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84905017754 to file
2022-04-20 00:24:16,755 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICARSC.2014.6849775
2022-04-20 00:24:17,064 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICARSC.2014.6849775
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:18,069 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84884705454
2022-04-20 00:24:18,517 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84884705454
2022-04-20 00:24:18,521 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84884705454 to file
2022-04-20 00:24:19,521 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-642-40669-0_21
2022-04-20 00:24:19,908 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-642-40669-0_21
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:20,912 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84887892291
2022-04-20 00:24:21,503 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84887892291
2022-04-20 00:24:21,515 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84887892291 to file
2022-04-20 00:24:22,506 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.4018/978-1-4666-3990-4.ch006
2022-04-20 00:24:22,816 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.4018/978-1-4666-3990-4.ch006
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:23,832 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85072926641
2022-04-20 00:24:24,307 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85072926641
2022-04-20 00:24:24,311 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85072926641 to file
2022-04-20 00:24:25,317 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/85072918488
2022-04-20 00:24:25,758 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/85072918488
2022-04-20 00:24:25,762 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/85072918488 to file
2022-04-20 00:24:26,771 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84861984252
2022-04-20 00:24:27,354 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84861984252
2022-04-20 00:24:27,359 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84861984252 to file
2022-04-20 00:24:28,364 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84857012751
2022-04-20 00:24:28,759 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84857012751
2022-04-20 00:24:28,763 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84857012751 to file
2022-04-20 00:24:29,770 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1117/12.911206
2022-04-20 00:24:30,086 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1117/12.911206
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:31,099 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80655142776
2022-04-20 00:24:31,460 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/80655142776
2022-04-20 00:24:31,462 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/80655142776 to file
2022-04-20 00:24:32,473 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ETFA.2011.6059220
2022-04-20 00:24:32,803 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ETFA.2011.6059220
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 00:24:33,817 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/80054807105
